1,data161.dta,0.512453331,-0.212334951,0.299139199,0.432577293,0.266900832,0.868563424,0.0650916,0.060870086,0.058201778,1,1,1
1,data196.dta,0.395071371,-0.132283062,0.24300133,0.437391239,0.196351792,0.851403502,0.066111248,0.056144909,0.058937462,1,1,1
1,data116.dta,0.546018222,-0.15229048,0.296171247,0.353187747,0.232731749,0.890698766,0.060226901,0.061566693,0.060855605,1,1,1
1,data221.dta,0.428018978,-0.219781174,0.272264988,0.286747423,0.277032108,0.88925715,0.057163499,0.057427108,0.051031859,1,1,1
1,data151.dta,0.453957276,-0.219471967,0.172215709,0.318349921,0.234141382,0.917461252,0.058149747,0.057038159,0.052533642,1,1,1
1,data191.dta,0.485443692,-0.209361225,0.17811491,0.353074134,0.263530625,0.878031512,0.05733952,0.05193268,0.056664722,1,1,1
1,data356.dta,0.405660231,-0.226103318,0.279069852,0.390848095,0.182676323,0.916355224,0.062350117,0.055366635,0.069847761,1,1,1
1,data211.dta,0.534256979,-0.217168582,0.185996669,0.351901183,0.166464836,0.89145811,0.058398852,0.054693849,0.050055953,1,1,1
1,data346.dta,0.499247799,-0.129095721,0.278266891,0.482801581,0.231481385,0.874109078,0.06811539,0.058524878,0.062559253,1,1,1
1,data331.dta,0.454477872,-0.140858014,0.207761846,0.441982966,0.194466646,0.879133757,0.062663888,0.051770134,0.057332702,1,1,1
1,data351.dta,0.50106761,-0.220436332,0.263250148,0.434877767,0.277177852,0.812608576,0.060574014,0.05161847,0.055087603,1,1,1
1,data101.dta,0.496235784,-0.10686582,0.300011525,0.443829563,0.253116377,0.862333666,0.064465831,0.061728254,0.057755878,1,1,1
1,data51.dta,0.470914002,-0.156615865,0.315437242,0.451038626,0.22454877,0.871650453,0.067143707,0.054825304,0.06758282,1,1,1
1,data56.dta,0.460111034,-0.159522446,0.167561801,0.405819491,0.240337985,0.916205566,0.067267695,0.063009637,0.058102831,1,1,1
1,data111.dta,0.464148205,-0.170783524,0.167296469,0.363570301,0.233599263,0.916532094,0.060490901,0.056586628,0.056076185,1,1,1
1,data496.dta,0.462679623,-0.244386396,0.257722238,0.424238287,0.113845573,0.924935907,0.064692695,0.056599884,0.063537565,1,1,1
1,data61.dta,0.472097016,-0.187895047,0.301670057,0.370787664,0.215809464,0.851603481,0.059198287,0.053150126,0.057755951,1,1,1
1,data341.dta,0.50987214,-0.109768492,0.214157239,0.469033569,0.112911801,0.925488727,0.070838904,0.062299501,0.058642313,1,1,1
1,data36.dta,0.568355436,-0.201106776,0.15602811,0.357380649,0.167199308,0.867650777,0.057978556,0.05202067,0.052949823,1,1,1
1,data451.dta,0.4014399,-0.28930873,0.252766149,0.419689538,0.214333692,0.910178638,0.064114862,0.0569617,0.054569833,1,1,1
1,data336.dta,0.484856648,-0.173787767,0.218900216,0.359497605,0.224801379,0.872914729,0.057902689,0.054318677,0.051666693,1,1,1
1,data456.dta,0.403601228,-0.167979236,0.243311783,0.29910827,0.320890376,0.903520722,0.056698378,0.065759841,0.053663123,1,1,1
1,data491.dta,0.539348836,-0.192273375,0.320813076,0.418619628,0.183305661,0.885459668,0.062071129,0.059554186,0.053893867,1,1,1
1,data506.dta,0.46031879,-0.25555134,0.258627114,0.373642683,0.251281513,0.868328455,0.056423062,0.054925278,0.055337836,1,1,1
1,data106.dta,0.495453928,-0.187594256,0.210980819,0.389880566,0.236871879,0.884224345,0.06114722,0.052783114,0.050951818,1,1,1
1,data441.dta,0.404481792,-0.022822498,0.262711017,0.365507591,0.242050047,0.91863724,0.067178547,0.070457627,0.055344959,0,1,1
1,data41.dta,0.57642698,-0.162083924,0.265515023,0.458344345,0.197662795,0.876633358,0.065398196,0.056128634,0.06916341,1,1,1
1,data231.dta,0.514373151,-0.261547303,0.191844137,0.420853826,0.217986221,0.875305556,0.062700184,0.057833655,0.057665959,1,1,1
1,data236.dta,0.495038115,-0.225124907,0.345290353,0.343001715,0.195860089,0.882313017,0.059180207,0.056021189,0.05368587,1,1,1
1,data446.dta,0.458879736,-0.20360608,0.328702772,0.378862756,0.182495354,0.900222994,0.061053978,0.053443645,0.061232369,1,1,1
1,data461.dta,0.428663118,-0.172000699,0.228281228,0.432077776,0.153672667,0.938197401,0.065172764,0.056955735,0.071787154,1,1,1
1,data256.dta,0.48842576,-0.224735096,0.219186934,0.360758796,0.264647616,0.889637292,0.057041302,0.052621183,0.057795025,1,1,1
1,data486.dta,0.396876179,-0.081030506,0.346039527,0.478543568,0.261917102,0.926465293,0.073340304,0.066036065,0.06987674,1,1,1
1,data241.dta,0.550510727,-0.22791389,0.232201418,0.390092996,0.233311955,0.870325729,0.060754469,0.057283546,0.053624261,1,1,1
1,data476.dta,0.468560906,-0.184352201,0.253770692,0.488827753,0.190365331,0.807122715,0.065109169,0.053545926,0.056746694,1,1,1
1,data46.dta,0.405657842,-0.123288966,0.2898481,0.367761185,0.233912393,0.84525114,0.057157336,0.051844145,0.05418588,1,1,1
1,data481.dta,0.458529368,-0.208387,0.109642084,0.357610656,0.214941861,0.935892036,0.060182482,0.054565732,0.063879113,1,0,1
1,data246.dta,0.498679905,-0.206564632,0.260295068,0.449206201,0.326463611,0.84800243,0.064879549,0.060408523,0.061625125,1,1,1
1,data526.dta,0.46237132,-0.107886822,0.216426543,0.438844371,0.223845153,0.876499186,0.064189947,0.053725389,0.065244242,1,1,1
1,data531.dta,0.47785168,-0.186492888,0.223255652,0.379175515,0.246214348,0.917048067,0.062136344,0.061704736,0.054773822,1,1,1
1,data471.dta,0.433791896,-0.149870748,0.179901975,0.336903016,0.282107388,0.814891162,0.058742437,0.068389175,0.049573009,1,1,1
1,data536.dta,0.412282896,-0.069801614,0.129036563,0.399817165,0.165503661,0.915466869,0.064057545,0.059223359,0.061934271,0,1,1
1,data466.dta,0.507121929,-0.241093021,0.312427427,0.413528282,0.298860894,0.866078846,0.060707605,0.055649939,0.057686563,1,1,1
1,data516.dta,0.489888053,-0.153068826,0.321127239,0.412090801,0.205892404,0.895574893,0.06767729,0.063927688,0.064622868,1,1,1
1,data541.dta,0.502906179,-0.246030237,0.279469077,0.434750073,0.27297937,0.866562059,0.067043249,0.057400922,0.06226914,1,1,1
1,data521.dta,0.4276524,-0.219059867,0.160235269,0.341606364,0.21441907,0.888222463,0.0573476,0.055429411,0.056766365,1,1,1
1,data511.dta,0.504388632,-0.199314844,0.31680439,0.474269646,0.162287525,0.906952034,0.06587434,0.052521413,0.059452839,1,1,1
1,data556.dta,0.441191944,-0.228457821,0.145756069,0.473030008,0.218767827,0.831526417,0.064845106,0.051761057,0.072486513,1,1,1
1,data546.dta,0.386951986,-0.108532691,0.09019333,0.418496838,0.17179684,0.865900741,0.058905799,0.047103712,0.055817333,1,0,1
1,data551.dta,0.557367817,-0.167757654,0.276582695,0.39051955,0.206393991,0.884527644,0.060298455,0.049740141,0.054178937,1,1,1
1,data251.dta,0.443937226,-0.158926332,0.274238547,0.424144141,0.254486866,0.929331484,0.067045396,0.061935527,0.063912827,1,1,1
1,data501.dta,0.4866449,-0.138588214,0.257542008,0.280430532,0.293531532,0.914798623,0.058744213,0.06812619,0.053923027,1,1,1
1,data136.dta,0.580489125,-0.24386174,0.370924608,0.381513457,0.280038734,0.899060427,0.064845945,0.062648365,0.05885576,1,0,1
1,data126.dta,0.482373332,-0.249110416,0.321585039,0.399784661,0.228526553,0.872306899,0.062007311,0.058136705,0.05927336,1,1,1
1,data26.dta,0.446303038,-0.252723763,0.232924317,0.410900257,0.16991095,0.942430001,0.061454593,0.050213345,0.061077994,1,1,1
1,data121.dta,0.481602777,-0.230754892,0.26940957,0.300769253,0.274256337,0.872789779,0.056166982,0.055374984,0.050683727,1,1,1
1,data131.dta,0.468662584,-0.172039222,0.22732974,0.374389568,0.291711922,0.847654902,0.06089586,0.061460957,0.051031793,1,1,1
1,data31.dta,0.387228257,-0.190450618,0.235051685,0.343327251,0.261183701,0.909083121,0.057150119,0.055104866,0.055115247,1,1,0
1,data2.dta,0.541477093,-0.299320715,0.288797984,0.358564272,0.213296739,0.88480939,0.060132696,0.055626619,0.055343243,1,1,1
1,data7.dta,0.448579219,-0.21551996,0.196420737,0.467589608,0.137912115,0.92172639,0.071280373,0.06151852,0.062471741,1,1,1
1,data12.dta,0.392019599,-0.14575598,0.195421469,0.442160303,0.171416714,0.900159002,0.065661625,0.055115969,0.060834276,1,1,1
1,data82.dta,0.311710448,-0.135025961,0.331531259,0.431329732,0.174018681,0.827974941,0.061548464,0.043829011,0.059832977,1,1,0
1,data16.dta,0.597736811,-0.184782249,0.254847213,0.374185216,0.311665942,0.856339123,0.063225895,0.061991268,0.057139558,1,1,1
1,data327.dta,0.581651059,-0.192910592,0.33621777,0.315520126,0.289629261,0.880050771,0.055987893,0.060488087,0.049431576,1,1,1
1,data307.dta,0.330158597,-0.218770159,0.210590386,0.360995019,0.299700715,0.89422454,0.061584826,0.063238627,0.053033384,1,1,0
1,data302.dta,0.546729427,-0.206047115,0.212215795,0.34183386,0.218208402,0.962311132,0.063737088,0.063247614,0.057455595,1,1,1
1,data72.dta,0.442667681,-0.167580496,0.324883604,0.371132923,0.144898631,0.911598753,0.059974825,0.049134205,0.059798204,1,1,1
1,data312.dta,0.552290243,-0.16514391,0.223151758,0.412421733,0.193514292,0.920050997,0.06334467,0.062485079,0.06087624,1,1,1
1,data567.dta,0.420715546,-0.230574234,0.166192018,0.404896844,0.162420617,0.873494424,0.059117295,0.050160569,0.051991039,1,1,1
1,data92.dta,0.416704173,-0.212246372,0.177521003,0.297339779,0.209786233,0.928168211,0.05726117,0.056434031,0.052771437,1,1,1
1,data297.dta,0.521779116,-0.179072322,0.235067624,0.513523187,0.205865321,0.912870761,0.073553364,0.056976611,0.067823744,1,1,1
1,data87.dta,0.500973167,-0.245465013,0.202612712,0.378444317,0.118399355,0.917285764,0.059139811,0.055320467,0.061227884,1,1,1
1,data67.dta,0.57016999,-0.286126925,0.27785368,0.452147313,0.302984464,0.863888267,0.067083826,0.06113,0.058830593,1,1,1
1,data322.dta,0.432348014,-0.090861199,0.197331057,0.349091063,0.140326328,0.956584401,0.060281348,0.052790589,0.054441174,0,1,1
1,data577.dta,0.497645559,-0.217272438,0.222517128,0.447400008,0.228586545,0.889797244,0.063817128,0.055138463,0.059291852,1,1,1
1,data77.dta,0.364242155,-0.070953806,0.29402914,0.3336177,0.267670694,0.891410183,0.057322041,0.05805953,0.054290384,0,1,0
1,data392.dta,0.441154279,-0.202442727,0.287232248,0.415626003,0.206187858,0.850120433,0.060588223,0.04954154,0.056645648,1,1,1
1,data437.dta,0.402607627,-0.125892979,0.251130227,0.26339322,0.240312403,0.937187554,0.054919489,0.057058339,0.047510623,1,1,1
1,data427.dta,0.520098041,-0.121436808,0.276642296,0.313219579,0.172005832,0.88815942,0.052992797,0.052024407,0.050654519,1,1,1
1,data382.dta,0.391929717,-0.11045689,0.180345054,0.415687111,0.2139997,0.927191313,0.068224022,0.061984709,0.059415385,1,1,1
1,data397.dta,0.452188599,-0.176954303,0.25784119,0.320751374,0.167173952,0.873987818,0.060336039,0.055554523,0.064271989,1,1,1
1,data317.dta,0.54281256,-0.279793376,0.30060398,0.330348349,0.198277085,0.867835987,0.05512549,0.049735615,0.059677612,1,1,1
1,data377.dta,0.405083186,-0.188993574,0.351905859,0.371133077,0.210386158,0.905222085,0.061551656,0.059231815,0.051915799,1,0,1
1,data367.dta,0.516161028,-0.192947524,0.278354193,0.478186255,0.168344755,0.911647177,0.067341967,0.055791341,0.062092895,1,1,1
1,data407.dta,0.505813548,-0.131654617,0.311776362,0.264433662,0.177237971,0.910805878,0.053970245,0.050608067,0.050556239,1,1,1
1,data387.dta,0.497849644,-0.226642318,0.310898762,0.317999134,0.244627062,0.908273395,0.058848952,0.051533516,0.068648869,1,1,1
1,data562.dta,0.529958084,-0.16817099,0.284395594,0.421395288,0.193354719,0.912957748,0.067709777,0.063622538,0.054954177,1,1,1
1,data372.dta,0.50479607,-0.266210168,0.22996313,0.343561462,0.253980923,0.890132726,0.057650739,0.054122681,0.059604379,1,1,1
1,data432.dta,0.388016695,-0.142904655,0.274091202,0.31604257,0.273265634,0.864307199,0.055641388,0.054154583,0.052444572,1,1,0
1,data417.dta,0.582965127,-0.221181807,0.156664579,0.386056106,0.168796158,0.903731255,0.061243325,0.049200188,0.062080738,1,1,1
1,data412.dta,0.392486574,-0.153661756,0.235802517,0.372018733,0.224012511,0.926645582,0.060121903,0.058643582,0.060321373,1,1,1
1,data422.dta,0.500167395,-0.117097806,0.158069198,0.267437546,0.21985538,0.948208224,0.057525448,0.060472281,0.050200846,1,1,1
1,data362.dta,0.495485039,-0.196084469,0.24086058,0.427956202,0.221901016,0.886005346,0.063707707,0.057824262,0.062349777,1,1,1
1,data572.dta,0.493047417,-0.298766538,0.218584979,0.351322797,0.182499083,0.891286122,0.057969045,0.055160736,0.049416849,1,1,1
1,data641.dta,0.484740695,-0.203484957,0.300389506,0.336520173,0.194761486,0.84316094,0.055258873,0.051749417,0.054092249,1,1,1
1,data402.dta,0.454323081,-0.113318948,0.239373863,0.394761837,0.171315088,0.935522796,0.063768732,0.05726786,0.057455397,1,1,1
1,data3.dta,0.465635487,-0.153534119,0.19484053,0.385525298,0.268325957,0.940879109,0.06141914,0.060646213,0.060760342,1,1,1
1,data8.dta,0.455063415,-0.18086394,0.237522557,0.365671891,0.253759005,0.866836647,0.058469201,0.061384034,0.055304108,1,1,1
1,data702.dta,0.393829289,-0.099138478,0.190997625,0.425695606,0.168127863,0.96364711,0.069343003,0.057696572,0.065896486,1,1,1
1,data262.dta,0.445520626,-0.19042099,0.30273535,0.331340193,0.226829683,0.895531811,0.057546924,0.05357907,0.049593212,1,1,1
1,data277.dta,0.551571998,-0.263517853,0.24514211,0.296181081,0.203698456,0.867035004,0.053152127,0.054425883,0.045665148,1,1,1
1,data287.dta,0.536011414,-0.085506206,0.182033963,0.513980358,0.247998931,0.890442709,0.072583049,0.065201633,0.071658722,1,1,1
1,data267.dta,0.417508785,-0.101428273,0.213602393,0.389068653,0.286829235,0.929187415,0.064166856,0.060572009,0.056022461,1,1,1
1,data292.dta,0.507561418,-0.185338629,0.178998845,0.388766582,0.207272645,0.907562976,0.059993032,0.052063971,0.057395468,1,1,1
1,data272.dta,0.415066162,-0.14304074,0.301257773,0.358834942,0.351514194,0.939190044,0.062069346,0.068807214,0.059551949,1,1,1
1,data282.dta,0.498929706,-0.213538699,0.311406502,0.398392107,0.361946814,0.901924203,0.065765429,0.072877137,0.059908948,1,1,1
1,data147.dta,0.45336563,-0.137405598,0.201977301,0.40421121,0.292035239,0.907329213,0.06170528,0.058749087,0.060425244,1,1,1
1,data182.dta,0.47615434,-0.20396089,0.409517521,0.42449873,0.210802663,0.902514538,0.06252326,0.053031325,0.057999376,1,0,1
1,data187.dta,0.44395845,-0.199175462,0.385661222,0.39694244,0.173417332,0.905289052,0.060972297,0.054570696,0.05960315,1,0,1
1,data177.dta,0.493199897,-0.186904732,0.260580905,0.326159028,0.211806762,0.864540545,0.057681823,0.056593809,0.044472202,1,1,1
1,data207.dta,0.582562326,-0.262072068,0.23237902,0.268410551,0.134477706,0.856601089,0.052135288,0.049209026,0.04478107,1,1,1
1,data507.dta,0.591775318,-0.164215561,0.330687745,0.41332965,0.245270383,0.905134492,0.064102003,0.058868984,0.057800117,1,1,1
1,data97.dta,0.51592359,-0.116726781,0.240823924,0.378821329,0.211282095,0.894817661,0.060230929,0.055906641,0.054861436,1,1,1
1,data227.dta,0.438698575,-0.1813254,0.266817383,0.468804065,0.229745028,0.91277983,0.066186458,0.056274339,0.06104733,1,1,1
1,data172.dta,0.600364024,-0.219920863,0.248450979,0.358522722,0.178307402,0.903986684,0.057955643,0.04854269,0.055563993,1,1,1
1,data142.dta,0.524821251,-0.27214698,0.222013712,0.381356146,0.187261751,0.855651625,0.058803253,0.053776852,0.06041947,1,1,1
1,data167.dta,0.549688987,-0.13926352,0.184836759,0.501769429,0.239747462,0.835865184,0.067408032,0.056558614,0.063372336,1,1,1
1,data217.dta,0.48728403,-0.232862565,0.265212287,0.472700372,0.208434792,0.88794973,0.065147247,0.054573868,0.06280606,1,1,1
1,data202.dta,0.458533392,-0.165641095,0.302158462,0.325442809,0.25212031,0.881548199,0.057612371,0.054955579,0.054190272,1,1,1
1,data232.dta,0.456954349,-0.148446602,0.171657842,0.391092775,0.178683635,0.844726182,0.058214418,0.049740257,0.053861754,1,1,1
1,data357.dta,0.472047865,-0.201836884,0.294543413,0.360669632,0.206472211,0.858899461,0.058004966,0.056979253,0.052565597,1,1,1
1,data197.dta,0.478338331,-0.06358121,0.303508717,0.411066024,0.201615824,0.930555001,0.066953711,0.05858318,0.062175735,0,1,1
1,data157.dta,0.394256799,-0.264044551,0.260211342,0.395561226,0.18533558,0.847629679,0.058287723,0.049247934,0.054559192,1,1,1
1,data222.dta,0.502432084,-0.16106878,0.329582523,0.367946103,0.135753402,0.91456736,0.059510321,0.050073866,0.049467503,1,1,1
1,data162.dta,0.533641729,-0.176124224,0.294298405,0.439215886,0.236278718,0.926668082,0.067128264,0.055662688,0.067868,1,1,1
1,data117.dta,0.448075928,-0.153720636,0.325905335,0.434148212,0.150752703,0.878597951,0.062345704,0.053361295,0.056840014,1,1,1
1,data192.dta,0.482932673,-0.191817639,0.187989158,0.415514423,0.269072106,0.902898102,0.062058639,0.054492252,0.060060768,1,1,1
1,data152.dta,0.474588934,-0.219229888,0.243789374,0.293377064,0.219200886,0.9115354,0.052483772,0.053818409,0.047573424,1,1,1
1,data332.dta,0.619941619,-0.219804602,0.265312076,0.396853097,0.219562823,0.884674543,0.061529221,0.058609022,0.054487614,1,1,1
1,data352.dta,0.440046771,-0.171697175,0.242521921,0.410978713,0.200116862,0.855378621,0.062141414,0.053364585,0.056903483,1,1,1
1,data347.dta,0.565022731,-0.140622438,0.221051491,0.372235961,0.279812066,0.922545926,0.064199797,0.073227394,0.061108682,1,1,1
1,data212.dta,0.386330859,-0.21305724,0.213673383,0.443107909,0.15635237,0.953853367,0.064300391,0.04970528,0.071721732,1,1,1
1,data497.dta,0.558229122,-0.202089474,0.27710142,0.302337618,0.253052782,0.87469907,0.056441309,0.057189401,0.052061279,1,1,1
1,data527.dta,0.487549791,-0.239450072,0.246750031,0.359375679,0.202620454,0.863567114,0.058315745,0.052347694,0.056981053,1,1,1
1,data342.dta,0.430500992,-0.133370185,0.144379935,0.333581662,0.181556727,0.914960877,0.055228808,0.050175775,0.04955141,1,0,1
1,data492.dta,0.405537613,-0.082229424,0.236620354,0.475838007,0.279367929,0.862459865,0.071428974,0.0587005,0.079662243,0,1,1
1,data452.dta,0.584984037,-0.200378597,0.31823983,0.254725473,0.180925786,0.902110276,0.053961662,0.057581186,0.048924714,1,1,1
1,data337.dta,0.399095774,-0.1841366,0.245274869,0.292635227,0.276410601,0.840831256,0.051650668,0.053424327,0.050069702,1,1,1
1,data52.dta,0.552472683,-0.245744122,0.223342072,0.426477314,0.233328079,0.87640788,0.063568319,0.060466599,0.066225327,1,1,1
1,data57.dta,0.459802011,-0.215623837,0.338854907,0.360529909,0.203352383,0.878998613,0.059191387,0.050123638,0.05297207,1,1,1
1,data62.dta,0.551073163,-0.226299395,0.256447763,0.340104208,0.240752247,0.850110641,0.056874169,0.056462476,0.053201615,1,1,1
1,data457.dta,0.436856405,-0.216823704,0.201791022,0.430499489,0.207584339,0.857674262,0.062277677,0.050801487,0.061584143,1,1,1
1,data112.dta,0.415540565,-0.145510302,0.308760839,0.410105509,0.205870195,0.957550996,0.068456918,0.057315427,0.060654478,1,1,1
1,data102.dta,0.552716038,-0.13170923,0.194738769,0.508516163,0.123824103,0.942929683,0.070544259,0.054158577,0.061466493,1,1,1
1,data237.dta,0.484394483,-0.130829351,0.183928145,0.398732668,0.281993497,0.867000341,0.05993962,0.053520394,0.054588812,1,1,1
1,data37.dta,0.585919391,-0.150305813,0.172847142,0.223985177,0.262414491,0.888566374,0.051967266,0.058060407,0.051178317,1,1,1
