1,data183.dta,0.284918584,-0.208955506,0.235472237,0.208331146,0.247662837,0.846024471,0.054770693,0.053673018,0.052073764,1,1,0
1,data163.dta,0.188196414,-0.12219647,0.139584657,0.367114662,0.218368397,0.886172355,0.063818778,0.050406625,0.05749172,1,1,0
1,data173.dta,0.207075843,-0.214510033,0.235361144,0.391372753,0.132848567,0.867054711,0.066041423,0.047340284,0.069848031,1,1,0
1,data193.dta,0.345675485,-0.264785765,0.233539039,0.365185936,0.16339307,0.847475667,0.065208131,0.048670859,0.051905493,1,1,0
1,data154.dta,0.187648023,-0.249574241,0.186551551,0.266465414,0,0.892491829,0.058813511,0.041007825,0.046372865,1,1,0
1,data134.dta,0.371610792,-0.147489494,0.247010962,0.246018725,0.197083759,0.859031905,0.058545255,0.049407636,0.048925586,1,1,0
1,data104.dta,0.281636685,-0.161699398,0.167255051,0.2778895,2.92E-05,0.880728214,0.058886552,0.047273086,0.047863089,1,1,0
1,data361.dta,0.150327592,-0.179920125,0.154473161,0.200001577,0.084231138,0.816738206,0.051964253,0.041297019,0.04684514,1,0,0
1,data341.dta,0.258742604,-0.104625106,0.26777074,0.327855186,0,0.94388026,0.068320474,0.053607372,0.05660805,1,1,0
1,data144.dta,0.184828284,-0.168208629,0.226286817,0.354617304,0.20291053,0.788976654,0.058898785,0.048821079,0.058013988,1,1,0
1,data351.dta,0.317243112,-0.211035567,0.206144167,0.353741086,0.242611767,0.81292867,0.059666656,0.051596661,0.053624745,1,1,0
1,data291.dta,0.182333102,-0.189449886,0.186172381,0.294327794,0.146052839,0.862587,0.06309194,0.051981444,0.063516757,1,1,0
1,data321.dta,0.217268335,-0.180782463,0.24483222,0.399377343,0.088359811,0.860811796,0.0657416,0.046534946,0.055482986,1,1,0
1,data301.dta,0.175688406,-0.186446389,0.207969996,0.43410995,0.098194965,0.832882476,0.069207599,0.041956647,0.063390207,1,1,0
1,data371.dta,0.332336377,-0.239137587,0.184831134,0.368488856,0.25055385,0.833890613,0.067151146,0.056806407,0.060073289,1,1,0
1,data331.dta,0.213604096,-0.134301127,0.144692954,0.323157481,0.126224665,0.864175038,0.058615003,0.045823279,0.052345242,1,0,0
1,data311.dta,0.18530168,-0.181332171,0.208535159,0.3450062,0.131727546,0.851312468,0.061314521,0.043389576,0.058550137,1,1,0
1,data281.dta,0.165965368,-0.156339495,0.186250542,0.354193997,0.258556688,0.851126249,0.063445835,0.053068741,0.06642732,1,1,0
1,data381.dta,0.285579738,-0.21861396,0.223236322,0.247016436,0.183870072,0.850489592,0.053567074,0.048390259,0.052933005,1,1,0
1,data261.dta,0.274974224,-0.191821464,0.315894897,0.264028168,0.199321539,0.846578545,0.059275233,0.053969004,0.050085982,1,1,0
1,data271.dta,0.168001962,-0.09292044,0.076731664,0.317870582,0.217799708,0.859856647,0.063336794,0.055428254,0.060444604,1,0,0
1,data251.dta,0.198581123,-0.158874595,0.212206596,0.366383123,0.224255877,0.883308537,0.066212682,0.053808718,0.062961183,1,1,0
1,data114.dta,0.347204987,-0.24111847,0.182118737,0.197362701,0.363096435,0.783244176,0.052718208,0.059359938,0.046843884,1,1,0
1,data194.dta,0.190946068,-0.206647259,0.084761497,0.30679882,0,0.872588565,0.06157151,0.047622399,0.057723429,1,0,0
1,data471.dta,0.239278096,-0.167431901,0.104481858,0.386890527,0.254173908,0.771481378,0.062645251,0.052550746,0.055319913,1,0,0
1,data501.dta,0.176626857,-0.124443203,0.171916695,0.186279634,0.222814875,0.852091871,0.056922347,0.052622654,0.052447434,1,1,0
1,data174.dta,0.269941406,-0.224479248,0.231835556,0.282441684,0.145558539,0.850926705,0.059471639,0.049071816,0.051746675,1,1,0
1,data124.dta,0.262963168,-0.215019565,0.247737779,0.366057548,0.085671884,0.823237825,0.061701533,0.044632232,0.05690963,1,1,0
1,data481.dta,0.169799941,-0.180140592,0.050057072,0.287558489,0.103147521,0.888126421,0.05961659,0.045744849,0.060898404,1,0,0
1,data184.dta,0.316361913,-0.176376831,0.230276653,0.312813389,0.155086394,0.888220591,0.061348246,0.048301902,0.053792534,1,1,0
1,data511.dta,0.251176404,-0.188939083,0.311489191,0.347912038,0.131222009,0.884224902,0.063137963,0.047686825,0.05576546,1,1,0
1,data491.dta,0.289426821,-0.171749911,0.226299336,0.349013133,0,0.874543061,0.063516333,0.048031712,0.058177524,1,1,0
1,data241.dta,0.286640734,-0.200808438,0.21503976,0.378682899,0.225190397,0.79137988,0.062234443,0.04999912,0.055805754,1,1,0
1,data521.dta,0.199254268,-0.205687336,0.103467479,0.288918727,0.185629078,0.846932087,0.057828,0.047204336,0.056472593,1,0,0
1,data164.dta,0.259211313,-0.137591648,0.076891515,0.437354191,0.142787789,0.830551691,0.070375887,0.048489298,0.066682418,1,0,0
1,data631.dta,0.308457734,-0.175622013,0.200606423,0.387100671,0.230090356,0.868498316,0.066226899,0.050935094,0.056459157,1,1,0
1,data671.dta,0.246126198,-0.184408364,0.122039957,0.273312832,0.227904446,0.802373962,0.053784374,0.051194779,0.050994906,1,0,0
1,data621.dta,0.209115726,-0.238376009,0.242744726,0.381698308,0.181145059,0.799661148,0.063722271,0.048450918,0.07092188,1,1,0
1,data651.dta,0.300156445,-0.082938975,0.202706274,0.386969351,0.154421266,0.85227543,0.0687892,0.05137232,0.066541371,0,1,0
1,data611.dta,0.26158494,-0.194554257,0.217402921,0.279207285,0.093372007,0.899675693,0.059613656,0.045377421,0.059629933,1,1,0
1,data641.dta,0.290184279,-0.194859628,0.222037333,0.182284561,0.208446167,0.823885939,0.05130517,0.048483343,0.051667491,1,1,0
1,data561.dta,0.241057933,-0.188728867,0.183727934,0.405328053,0.223494584,0.888363484,0.074550167,0.054154117,0.068413889,1,1,0
1,data531.dta,0.20066146,-0.158237386,0.173966962,0.323689981,0.178832452,0.859690531,0.062136766,0.050313944,0.056061983,1,1,0
1,data661.dta,0.259137489,-0.182939014,0.225674324,0.371683763,0.198985848,0.834565298,0.064637939,0.050805961,0.064224065,1,1,0
1,data571.dta,0.166690585,-0.217420518,0.049581531,0.365410728,0,0.834145312,0.064137872,0.043957322,0.059479458,1,0,0
1,data541.dta,0.27168588,-0.233278459,0.207607652,0.429230133,0.256103934,0.823947271,0.070738228,0.053822858,0.065804504,1,1,0
1,data581.dta,0.179506081,-0.168301612,0.192205116,0.315003028,0.164147057,0.919538851,0.066983401,0.055284014,0.065046808,1,1,0
1,data591.dta,0.316617533,-0.201765961,0.204563102,0.376135862,0.321412804,0.862299117,0.070256458,0.060918472,0.065485366,1,1,0
1,data551.dta,0.281062825,-0.14611448,0.2366035,0.298985552,0.161019899,0.846362922,0.059713628,0.047584743,0.051884101,1,1,0
1,data601.dta,0.298773428,-0.21033219,0.245447608,0.22326677,0.271811525,0.87415568,0.057232148,0.056781949,0.052329799,1,1,0
1,data155.dta,0.17700161,-0.171431988,0.151899313,0.352805005,0,0.825281293,0.061163618,0.044663589,0.059689463,1,1,0
1,data105.dta,0.272209221,-0.157426988,0.274165322,0.231584212,0.158607908,0.880820771,0.059578138,0.052060074,0.056192511,1,1,0
1,data135.dta,0.165275187,-0.17181505,0.159973713,0.413737168,0,0.808459579,0.06447432,0.042704592,0.059742281,1,1,0
1,data362.dta,0.257222826,-0.179652753,0.192468688,0.35358391,0.240927908,0.862936373,0.063819373,0.055117861,0.062886916,1,1,0
1,data352.dta,0.200863443,-0.163287714,0.175507498,0.417508571,0.118548651,0.821254109,0.067376619,0.04773671,0.063865005,1,1,0
1,data342.dta,0.170858569,-0.123586789,0.135971383,0.36564395,0.092578318,0.867907154,0.062510361,0.045152313,0.057076853,1,0,0
1,data145.dta,0.277287076,-0.205325778,0.238907288,0.331540875,3.44E-08,0.871011023,0.063849505,0.046583526,0.05446454,1,1,0
1,data372.dta,0.24901608,-0.249131116,0.171697187,0.229516333,0.244262959,0.855354028,0.056423756,0.052180302,0.057109928,1,1,0
1,data322.dta,0.140784821,-0.072103594,0.149791289,0.28339135,0,0.922189167,0.062096388,0.045727003,0.05585688,0,1,0
1,data292.dta,0.235004056,-0.146154891,0.146364051,0.344522064,0.152964241,0.84914139,0.062120343,0.047951301,0.057284798,1,1,0
1,data282.dta,0.238152179,-0.199405751,0.234737185,0.430567734,0.331699216,0.840070639,0.07105182,0.066322414,0.067077454,1,1,0
1,data175.dta,0.175735702,-0.202492655,0.117336509,0.243896954,0.063265199,0.875142957,0.05858862,0.046184487,0.062370098,1,0,0
1,data195.dta,0.235682272,-0.143315527,0.091732254,0.356021609,0.215084181,0.815481323,0.063459895,0.051261207,0.061539887,1,0,0
1,data115.dta,0.223182554,-0.188326305,0.212661055,0.375662955,0.04065536,0.86360231,0.065375929,0.044835904,0.064217434,1,1,0
1,data382.dta,0.112835936,-0.086407238,0.101641382,0.281860369,0.157974256,0.863240853,0.060365785,0.049666221,0.054127626,0,0,0
1,data302.dta,0.241651891,-0.173235197,0.161184682,0.258122187,0.152717078,0.890782314,0.062186226,0.052459109,0.057234327,1,1,0
1,data332.dta,0.362723669,-0.209047091,0.185922877,0.270798838,0.211512296,0.885678045,0.061415416,0.055404109,0.054503316,1,1,0
1,data312.dta,0.290796391,-0.149291103,0.165535735,0.378997705,0.053435932,0.889363964,0.066407247,0.049198123,0.064060404,1,1,0
1,data502.dta,0.287733446,-0.143270142,0.243558462,0.402991752,0.216807563,0.807097648,0.065067719,0.050436386,0.056274925,1,1,0
1,data472.dta,0.219589221,-0.214864815,0.240022996,0.225941048,0.136928554,0.874858447,0.05409546,0.046051768,0.046743827,1,1,0
1,data185.dta,0.080300235,-0.136932719,0.187017675,0.278001192,0.229238807,0.810329916,0.057212318,0.047627718,0.057222873,1,1,0
1,data125.dta,0.283551781,-0.143793164,0.14366545,0.390260833,0.204398404,0.868546588,0.066047909,0.051269397,0.065659381,1,1,0
1,data492.dta,0.143211995,-0.067207592,0.138602033,0.34161911,0.264370143,0.83742176,0.06469298,0.053960674,0.073061906,0,1,0
1,data262.dta,0.193526659,-0.18535854,0.249650824,0.285595003,0.208253129,0.848561804,0.060105209,0.049690418,0.052895198,1,1,0
1,data165.dta,0.30053216,-0.160375088,0.120584507,0.335812079,0.270816188,0.795976374,0.059603287,0.055278913,0.059673567,1,0,0
1,data252.dta,0.373405878,-0.220372282,0.107995775,0.351455347,0.21233098,0.827468805,0.063540064,0.051050246,0.067008604,1,0,0
1,data522.dta,0.359783897,-0.224955231,0.241742595,0.306494738,0.180801719,0.918561889,0.065251909,0.051640562,0.056935082,1,1,0
1,data512.dta,0.218551855,-0.165678646,0.149812757,0.45992431,0.241406467,0.777733992,0.066463522,0.048625962,0.062142919,1,1,0
1,data622.dta,0.272452669,-0.259583659,0.155656313,0.379117805,0.278945612,0.802039218,0.063507389,0.055108256,0.06015043,1,1,0
1,data272.dta,0.147266103,-0.121875095,0.18646053,0.366307071,0.317870799,0.868533096,0.06498626,0.058948712,0.065093927,1,1,0
1,data482.dta,0.113249245,-0.111811864,0.357846544,0.386953961,0.191371943,0.779805795,0.065708139,0.049234023,0.058446904,1,1,0
1,data612.dta,0.157902092,-0.154386832,0.212241391,0.250912544,0.282744182,0.855531425,0.059819963,0.056594483,0.053632035,1,1,0
1,data652.dta,0.264100305,-0.133102208,0.166494191,0.471006622,0.230481407,0.857895821,0.071834033,0.053862852,0.069992778,1,1,0
1,data632.dta,0.163009387,-0.130890285,0.269791219,0.318093127,0.261383121,0.816436285,0.061352394,0.053302272,0.069541528,1,1,0
1,data242.dta,0.167945036,-0.128202939,0.278870215,0.372155806,0.17086713,0.825866178,0.062886498,0.048762089,0.069284016,1,1,0
1,data672.dta,0.274052813,-0.167998452,0.193373453,0.423416674,0.002787456,0.830924614,0.067111794,0.045764729,0.062864086,1,1,0
1,data642.dta,0.248461204,-0.136434827,0.081829338,0.379929374,0.175902183,0.784996412,0.061540608,0.045826998,0.057450932,1,0,0
1,data542.dta,0.241502706,-0.197931053,0.180949341,0.278789672,0.279541115,0.834121414,0.057317039,0.055906925,0.055664932,1,1,0
1,data562.dta,0.203498634,-0.147011434,0.191746476,0.284196457,0.156632904,0.857997576,0.062375434,0.051001669,0.050816433,1,1,0
1,data572.dta,0.292117173,-0.292942018,0.143076646,0.311986282,0.071090081,0.855425083,0.05883286,0.044747123,0.051133323,0,0,0
1,data532.dta,0.326391699,-0.216112419,0.248526968,0.333244941,0.226935353,0.866149464,0.061567624,0.052031002,0.064039629,1,1,0
1,data662.dta,0.274314509,-0.279473474,0.23527769,0.118539708,0.133055104,0.898374256,0.05184365,0.047391424,0.045261854,1,1,0
1,data552.dta,0.204927532,-0.209150347,0.294559848,0.282898953,0,0.884775301,0.061381568,0.044181746,0.057162933,1,1,0
1,data582.dta,0.213257947,-0.196872643,0.252538814,0.306736141,0.324301782,0.83472775,0.060336187,0.056948938,0.05829035,1,1,0
1,data602.dta,0.171670329,-0.118398436,0.233085668,0.508849079,0.172528706,0.823643648,0.073148085,0.050078789,0.069954135,1,1,0
1,data592.dta,0.331952653,-0.199980621,0.185083821,0.347435693,0.185937948,0.866024182,0.06625859,0.051835839,0.06669809,1,1,0
1,data156.dta,0.307786387,-0.143305327,0.093962116,0.480828796,0,0.896903374,0.073624314,0.045795998,0.07287761,1,0,0
1,data353.dta,0.196847416,-0.118954301,0.372757207,0.372571641,4.49E-05,0.826188117,0.066646001,0.045992947,0.060987541,1,0,0
1,data343.dta,0.124061322,-0.171710658,0.184496141,0.343173312,0.291669528,0.8861921,0.064654665,0.05919169,0.057094058,1,1,0
1,data363.dta,0.308976048,-0.269066018,0.295202962,0.438087307,0.243069235,0.821206642,0.068458098,0.051895104,0.052331768,1,1,0
1,data136.dta,0.26250049,-0.210282749,0.272105641,0.230893625,0.27622572,0.843833069,0.061491959,0.056666662,0.054616392,1,1,0
1,data373.dta,0.273155473,-0.288071618,0.154547542,0.460845514,0.201914255,0.795386414,0.070235359,0.048697243,0.070112133,1,1,0
1,data146.dta,0.24131819,-0.082382913,0.228864432,0.282342617,0.170212222,0.837300375,0.059583703,0.048630087,0.057833158,0,1,0
1,data106.dta,0.287034515,-0.178218994,0.170552105,0.356528558,0.237268683,0.848100658,0.063394451,0.051509453,0.052309572,1,1,0
1,data383.dta,0.098575996,-0.204952116,0.191686817,0.397177823,0.194004384,0.814318451,0.062023904,0.05072759,0.055968981,1,1,0
1,data323.dta,0.269336053,-0.17039256,0.298025876,0.383747395,0,0.851555481,0.067104547,0.042957461,0.064883143,1,1,0
1,data473.dta,0.377029851,-0.13920898,0.159507042,0.239475991,0.184419292,0.814838732,0.058452238,0.049657282,0.050796316,1,1,0
1,data196.dta,0.163975245,-0.114043765,0.193020299,0.441297424,0.094410783,0.787140529,0.068742892,0.048067932,0.062268185,1,1,0
1,data116.dta,0.272624108,-0.108496865,0.266543412,0.313861438,0.186326359,0.800170564,0.06040429,0.046883903,0.05970427,1,1,0
1,data293.dta,0.199299916,-0.055000171,0.324135525,0.545063373,0.10096922,0.867834164,0.075273493,0.044326441,0.070079465,0,1,0
1,data283.dta,0.241540835,-0.164675222,0.208878079,0.27764413,0,0.887919531,0.059405669,0.046645931,0.059868382,1,1,0
1,data303.dta,0.250048513,-0.203413387,0.283425009,0.347965832,0.060305855,0.803262047,0.060840221,0.045048418,0.054268014,1,1,0
1,data313.dta,0.139551793,-0.149092966,0.118050086,0.334817779,0.168557295,0.870215501,0.063939018,0.051271929,0.05863746,1,0,0
1,data503.dta,0.361786338,-0.315275939,0.159123737,0.415862061,0.267826006,0.874095856,0.069122249,0.060624602,0.085524713,1,1,0
1,data186.dta,0.180859482,-0.172122235,0.209880253,0.292886994,4.21E-05,0.923276528,0.060498338,0.04729669,0.056163365,1,1,0
1,data623.dta,0.237428683,-0.193517225,0.194506669,0.429376758,0.209875654,0.816333982,0.068050196,0.05331328,0.063858438,1,1,0
1,data176.dta,0.206146145,-0.143047149,0.021784415,0.308118962,0.159883308,0.83783361,0.056738113,0.045298259,0.057216407,1,0,0
1,data493.dta,0.226218457,-0.161703743,0.096925976,0.322414847,0.094406538,0.822046207,0.057007294,0.040852115,0.060977752,1,0,0
1,data126.dta,0.202887511,-0.229814213,0.249092458,0.313818681,0.210115456,0.848284079,0.062908784,0.054111271,0.05929381,1,1,0
1,data513.dta,0.319087309,-0.234382967,0.102350588,0.560808883,0.099163956,0.787438368,0.076107611,0.04596905,0.077271869,1,1,0
1,data613.dta,0.249939807,-0.196267887,0.218969884,0.34470223,0.095971368,0.877680314,0.063003987,0.047049429,0.055331005,1,1,0
1,data263.dta,0.237187874,-0.15005291,0.050255146,0.440777653,0,0.815124,0.067130845,0.042947947,0.056714763,1,0,0
1,data483.dta,0.239641372,-0.164667239,0.33515717,0.233802598,0.314733021,0.839802961,0.056878079,0.057124731,0.057426162,1,1,0
1,data653.dta,0.148579533,-0.177596539,0.275770085,0.241772601,0.170831038,0.846327077,0.05808778,0.048100889,0.054391023,1,1,0
1,data673.dta,0.307913308,-0.131363978,0.23417498,0.34514087,0.236932848,0.86555914,0.064599446,0.053733056,0.056712592,1,1,0
1,data333.dta,0.322216137,-0.179831133,0.221137511,0.357153794,0.208464894,0.86944397,0.061496119,0.052925622,0.054083154,1,1,0
1,data253.dta,0.292091007,-0.132469095,0.206073507,0.289753583,0.154132412,0.819883102,0.057832331,0.047125413,0.051705794,1,1,0
1,data523.dta,0.294436289,-0.258660227,0.215819919,0.37474953,0.272306772,0.780658959,0.060924091,0.052863074,0.062288307,1,1,0
1,data166.dta,0.369622021,-0.19171093,0.151436233,0.421013098,0.233915245,0.79605508,0.064696617,0.049279811,0.062420987,1,1,0
1,data543.dta,0.239208645,-0.166809685,0.227647966,0.398778768,0.186168548,0.830376595,0.065068183,0.048435104,0.05303946,1,1,0
1,data643.dta,0.267083691,-0.198756583,0.200905679,0.268524006,0.196304751,0.808153599,0.053477312,0.044552782,0.050552806,1,1,0
1,data633.dta,0.152776695,-0.106264799,0.215131324,0.357937484,0.115919499,0.868338567,0.063159077,0.045839688,0.057452496,0,1,0
1,data533.dta,0.222468636,-0.240937762,0.307863061,0.457057579,0.250013487,0.833245715,0.070472964,0.052678633,0.064749784,1,1,0
1,data553.dta,0.236542613,-0.242974686,0.189596629,0.168601676,0.247886146,0.861793025,0.055600078,0.053443158,0.054478035,1,1,0
1,data563.dta,0.142321041,-0.127840853,0.201414456,0.463070936,0.187944518,0.871744568,0.071763502,0.050160597,0.065034173,1,1,0
1,data273.dta,0.256028301,-0.193800368,0.133354519,0.403294784,0.096266463,0.896586698,0.065379134,0.048463095,0.060649057,1,1,0
1,data243.dta,0.257383326,-0.263783312,0.167596316,0.385906282,0.146714009,0.811606694,0.062652723,0.045448541,0.067625728,1,1,0
1,data573.dta,0.345505226,-0.152115432,0.19745939,0.334237136,0.227557555,0.901055716,0.063691075,0.053448949,0.06574491,1,1,0
1,data663.dta,0.184274995,-0.138868212,0.293185216,0.386333184,0.151239887,0.824176906,0.06315199,0.047549056,0.077574784,1,1,0
1,data583.dta,0.255511921,-0.139689677,0.21482961,0.333866662,0.156242865,0.8611956,0.064533643,0.049310107,0.065601462,1,1,0
1,data593.dta,0.263479495,-0.178205587,0.222919563,0.427821664,0.07934375,0.828822398,0.069452208,0.048859034,0.056900763,1,1,0
1,data603.dta,0.237623611,-0.234691707,0.177069384,0.25321305,0.151408312,0.849342501,0.059053051,0.048095835,0.047945224,1,1,0
1,data157.dta,0.17929372,-0.23912152,0.180240366,0.338141011,0.202689098,0.786721017,0.05836567,0.046611191,0.054344444,1,1,0
1,data354.dta,0.381226267,-0.171301303,0.267697474,0.266677979,0.251988412,0.82670641,0.059458823,0.051523468,0.055554017,1,1,0
1,data344.dta,0.210320319,-0.175286506,0.167171188,0.401545606,0.207609341,0.849802639,0.069127133,0.053433836,0.0605939,1,1,0
1,data364.dta,0.287834014,-0.270918142,0.168216185,0.382285645,0.312729712,0.755400693,0.065090349,0.059251397,0.060140645,1,1,0
1,data137.dta,0.155196115,-0.110417925,0.133833782,0.322217146,0.198496485,0.85579349,0.060906366,0.051266222,0.064550485,1,1,0
1,data374.dta,0.222580114,-0.148133737,0.078546022,0.313089195,0.150261258,0.822268175,0.059566463,0.048220033,0.063460562,1,0,0
1,data384.dta,0.169902191,-0.162789087,0.075213504,0.326952406,0.135552363,0.934613895,0.064217903,0.053037954,0.056206048,1,0,0
1,data147.dta,0.185682442,-0.14004714,0.119882082,0.373492292,0.282023754,0.872090089,0.065098829,0.057321248,0.063714462,1,0,0
1,data294.dta,0.244390282,-0.1654851,0.32658316,0.403293581,0.263182744,0.813208122,0.070595277,0.059682376,0.072201818,1,1,0
1,data221.dta,0.205754466,-0.190282216,0.212913699,0.154391102,0.272092569,0.829068974,0.054537153,0.054000209,0.048292803,1,1,0
,data284.dta,0.269448866,-0.108501776,0.173377916,0.351674009,0.197210392,0.891490642,0.064369884,0.051645742,0.064425795,1,1,0
1,data197.dta,0.186291452,-0.047587622,0.197767254,0.329850133,0.144022713,0.878815622,0.063667232,0.046156698,0.058731273,0,1,0
1,data484.dta,0.315265896,-0.152699487,0.266625394,0.338084468,0.284398295,0.775922101,0.062018749,0.056707352,0.061124637,1,1,0
1,data494.dta,0.275883182,-0.260381128,0.084065603,0.357626745,0.214595639,0.791511835,0.060376131,0.048876013,0.054563068,1,0,0
,data514.dta,0.199188788,-0.187941913,0.194522574,0.320294309,0.065988066,0.975105125,0.070498104,0.052965827,0.060880838,1,1,0
1,data871.dta,0.290483655,-0.17291636,0.144284558,0.309681287,0.219355101,0.810517593,0.058737857,0.05252522,0.05559209,1,1,0
1,data991.dta,0.341089073,-0.305157784,0.245646743,0.416559594,0.122947871,0.891451641,0.067901667,0.052340045,0.072495336,0,1,0
1,data921.dta,0.328289721,-0.191430857,0.248955741,0.422800054,0.135008193,0.868092334,0.072371555,0.051410079,0.057036267,1,1,0
1,data901.dta,0.294910204,-0.115750885,0.027643555,0.4290017,1.98E-05,0.822903955,0.065344833,0.045925786,0.06042651,1,0,0
1,data981.dta,0.156796426,-0.177195016,0.13904648,0.337863997,0.153338194,0.915962255,0.067027883,0.05203739,0.060580197,1,1,0
1,data961.dta,0.27509504,-0.190317875,0.153961284,0.463582598,0.19939521,0.809768543,0.069551255,0.049309214,0.070342319,1,1,0
1,data891.dta,0.221288322,-0.170514556,0.102309601,0.344058621,0,0.867744276,0.06199425,0.046624235,0.062454871,1,0,0
1,data931.dta,0.271954164,-0.203054021,0.256493491,0.231852901,0.093420761,0.870175996,0.058783869,0.046931809,0.050792406,1,1,0
1,data911.dta,0.268981093,-0.215136188,0.235890783,0.492932706,0.192317294,0.833321141,0.07299468,0.051035227,0.072562751,1,1,0
1,data941.dta,0.302028175,-0.26841344,0.198540804,0.304140634,0.230566361,0.846279706,0.060749604,0.051481508,0.060252371,1,1,0
1,data951.dta,0.214189181,-0.151968091,0.197818285,0.339675579,0.087705008,0.811921283,0.058190413,0.040905124,0.059734156,1,1,0
1,data971.dta,0.201654781,-0.104922508,0.119798709,0.299279847,0,0.848458762,0.057895332,0.042104681,0.053251066,0,0,0
1,data721.dta,0.194976399,-0.247672871,0.187789908,0.327898457,0.193131258,0.816727535,0.06301217,0.04987105,0.061203648,1,1,0
1,data731.dta,0.329174105,-0.194133914,0.253143199,0.123200523,0.322461361,0.90461171,0.05647362,0.06149799,0.052005695,1,1,0
1,data711.dta,0.327646579,-0.189557234,0.299889637,0.311962883,0.239435257,0.780114662,0.056792847,0.050610793,0.054627042,1,1,0
1,data355.dta,0.378797745,-0.235919685,0.330401427,0.31140264,0.00016604,0.849240263,0.061354289,0.047207971,0.057744483,1,1,0
1,data345.dta,0.195148231,-0.214569568,0.095322189,0.356626808,0.127605768,0.877895688,0.062693672,0.044266538,0.055985868,1,0,0
1,data158.dta,0.330504744,-0.225506022,0.350881903,0.430120088,0.166359327,0.853460429,0.067729178,0.050943351,0.068697007,1,1,0
1,data365.dta,0.309911003,-0.223820271,0.211387654,0.254491241,0.083282152,0.891218437,0.059103244,0.045542568,0.059985893,1,1,0
1,data882.dta,0.312211052,-0.121076047,0.187815459,0.311873991,0.172018977,0.837144989,0.060708428,0.049477394,0.066733175,1,1,0
,data564.dta,0.31924365,-0.19099219,0.140584909,0.363671866,0.183540394,0.831167643,0.065033051,0.050592902,0.065174334,1,1,0
