1,data372.dta,0.520546081,-0.277684188,0.238662725,0.354902871,0.204369717,0.903637213,0.058136765,0.05292417,0.059807787,1,1,1
1,data432.dta,0.426248582,-0.187143895,0.288358207,0.345262819,0.130181239,0.897140059,0.05555311,0.051518682,0.052279877,1,1,1
1,data392.dta,0.442263154,-0.197772123,0.285856334,0.418353724,0.166556895,0.862452226,0.061302177,0.051898575,0.056802925,1,1,1
1,data402.dta,0.462678378,-0.122856,0.240443481,0.396930685,0.123260189,0.943785806,0.063283875,0.052432289,0.05716749,1,1,1
1,data422.dta,0.513757484,-0.131743534,0.160186139,0.279263545,0.1676892,0.958692294,0.056375588,0.055493071,0.05038756,1,1,1
1,data382.dta,0.404336027,-0.115884442,0.175067239,0.43407788,0.094603948,0.949501613,0.067580459,0.054064068,0.059966342,1,1,1
1,data452.dta,0.605849407,-0.23215588,0.325470541,0.277702571,0.096652463,0.906000745,0.052307069,0.047422358,0.048943356,1,1,0
1,data352.dta,0.452140862,-0.199631752,0.239771699,0.421468056,0.121024554,0.865346001,0.062681102,0.051546757,0.056997221,1,1,1
1,data412.dta,0.400825289,-0.153956308,0.236637214,0.391014662,0.13783497,0.943498253,0.060725309,0.050025479,0.061375298,1,1,1
1,data362.dta,0.506560838,-0.193771625,0.243029187,0.435562681,0.158646643,0.90198098,0.064125704,0.055850248,0.062643136,1,1,1
1,data442.dta,0.552418279,-0.262233176,0.199489295,0.365140563,0.051902797,0.886534556,0.056274697,0.046651895,0.053449795,1,1,1
1,data462.dta,0.584146477,-0.215016172,0.251634847,0.409287144,0.160441269,0.893727313,0.062145472,0.050578925,0.059651067,1,1,1
1,data473.dta,0.62663058,-0.163335609,0.236189047,0.234997101,0.123379813,0.911120668,0.055429428,0.054070832,0.047618684,1,1,0
1,data373.dta,0.519723531,-0.336595432,0.191201677,0.493305387,0.184002744,0.860890146,0.068196497,0.049916108,0.06873944,0,1,1
1,data403.dta,0.4699205,-0.133490459,0.250785158,0.455329434,0.178542459,0.909018763,0.070142901,0.063332907,0.063650273,1,1,1
1,data393.dta,0.470281696,-0.321130778,0.252039538,0.406217429,0.180843764,0.895583207,0.062888871,0.052311557,0.056575564,0,1,1
1,data353.dta,0.475751549,-0.136804826,0.358472876,0.488174395,0.082626095,0.886346047,0.07026917,0.05596753,0.065395445,1,1,1
1,data453.dta,0.458843607,-0.147245925,0.318371058,0.368685775,0.067100979,0.977070798,0.063912601,0.059424559,0.064154077,1,1,1
1,data433.dta,0.513432159,-0.23104403,0.196607811,0.379246995,0.058449258,0.933280817,0.060272537,0.051474515,0.054530177,1,1,1
1,data413.dta,0.510656774,-0.24490435,0.253584775,0.407532417,0.140144213,0.903249222,0.063308831,0.053407766,0.053909172,1,1,1
1,data443.dta,0.412912157,-0.194378856,0.248204842,0.357483336,0.140212116,0.864222441,0.057600735,0.05234358,0.052173376,1,1,1
1,data383.dta,0.407154658,-0.259345112,0.138099372,0.404256836,0.162105872,0.943408347,0.060014098,0.058771178,0.055125227,1,0,1
1,data423.dta,0.41369355,-0.137297849,0.248078101,0.352580586,0.129280444,0.858260008,0.057983299,0.055937026,0.04630798,1,1,1
1,data463.dta,0.436970693,-0.2131534,0.259128524,0.321980688,0.213549687,0.897692575,0.053771336,0.052754375,0.054492838,1,1,1
1,data363.dta,0.556185882,-0.292095684,0.362014955,0.445769476,0.218260563,0.882247729,0.063861247,0.053227989,0.048864392,1,0,1
1,data474.dta,0.537876347,-0.261262843,0.167748831,0.375946294,0.082405902,0.885310676,0.058389572,0.049897025,0.058529464,1,1,1
1,data224.dta,0.46019357,-0.099061048,0.308140707,0.42417626,0.113960521,0.957386935,0.064993736,0.049368977,0.060052608,0,1,1
1,data374.dta,0.443574776,-0.160573839,0.134729617,0.345198204,0.10892271,0.878329794,0.056957582,0.045991169,0.060793342,1,1,1
1,data454.dta,0.475807601,-0.208524169,0.228449715,0.428131708,0.134339626,0.903339951,0.066184449,0.053251412,0.055581887,1,1,1
1,data404.dta,0.635599717,-0.270918135,0.188252776,0.374993113,0.145295063,0.856852972,0.057520253,0.053677841,0.057842063,1,1,0
1,data354.dta,0.610317618,-0.184519984,0.337009295,0.334713086,0.202899024,0.868735851,0.056830218,0.04843395,0.053212997,1,1,1
1,data414.dta,0.478156708,-0.196616741,0.240617485,0.465504973,0.157193476,0.892998012,0.068455656,0.053819009,0.071731605,1,1,1
1,data394.dta,0.494104121,-0.177966901,0.29531998,0.445585749,0.123337421,0.893156271,0.063257166,0.049309502,0.057427895,1,1,1
1,data464.dta,0.528045014,-0.183460024,0.380815834,0.482357749,0.15317749,0.931618538,0.068437714,0.049121472,0.064974036,1,0,1
1,data424.dta,0.4133296,-0.282171967,0.343956855,0.463140921,0.232178369,0.881075601,0.066275861,0.055646214,0.066770522,1,1,1
1,data434.dta,0.380861543,-0.102955786,0.162896743,0.397566824,0.194007852,0.906706254,0.061453544,0.052574886,0.054966772,1,1,1
1,data384.dta,0.468349983,-0.18709897,0.190056673,0.445057095,0.159338106,0.972470303,0.066620628,0.060148465,0.059762095,1,1,1
1,data444.dta,0.552041559,-0.292774846,0.190629158,0.380421488,0.163599554,0.92402809,0.059157208,0.059355874,0.050348918,1,1,1
1,data364.dta,0.540856728,-0.310607909,0.228947182,0.455315104,0.258510103,0.812581255,0.065305324,0.060754121,0.059311394,1,1,1
1,data475.dta,0.470002068,-0.205245543,0.234690646,0.460478671,0.099108708,0.862450153,0.06375269,0.046563828,0.061340276,1,1,1
1,data225.dta,0.521402911,-0.182744412,0.201775168,0.384300356,0.156739542,0.917091642,0.058543965,0.048931819,0.057494172,1,1,1
1,data455.dta,0.40612282,-0.097767615,0.319444908,0.492246337,0.205581318,0.874544073,0.068199965,0.054843631,0.067306963,1,1,1
1,data375.dta,0.540388109,-0.219515306,0.238960641,0.42788813,0.172130056,0.875670548,0.063386883,0.052790583,0.061919466,1,1,1
1,data355.dta,0.544576554,-0.245963701,0.342173183,0.356433954,0.048956946,0.882801407,0.058160798,0.048592569,0.054256571,1,1,1
1,data405.dta,0.637816598,-0.273733013,0.261083619,0.423999788,0.193679259,0.902637768,0.063627965,0.055003711,0.065451274,1,1,0
1,data425.dta,0.503288865,-0.21796237,0.22248193,0.45531085,0.139048696,0.936372531,0.067547184,0.055758452,0.063144648,1,1,1
1,data395.dta,0.55946871,-0.202630519,0.262166625,0.372649736,0.172046419,0.992819952,0.064097966,0.06000148,0.05871898,1,1,1
1,data465.dta,0.492487594,-0.198850635,0.333513805,0.423380033,0.110374448,0.94349548,0.063502294,0.047156682,0.064493455,1,1,1
1,data385.dta,0.499451033,-0.23506501,0.301037836,0.353677751,0.051113604,0.979060183,0.060727124,0.05145747,0.053057881,1,1,1
1,data435.dta,0.46094096,-0.212513119,0.186571268,0.346415681,0.147996545,0.922440964,0.057338298,0.048214194,0.0516979,1,1,1
1,data415.dta,0.565278887,-0.28765603,0.332884306,0.392155854,0.130942492,0.873552293,0.057731059,0.049848218,0.058570452,1,1,1
1,data445.dta,0.491402066,-0.160653705,0.246973369,0.452454734,0.166316145,0.914000906,0.064186153,0.051317471,0.064794147,1,1,1
1,data365.dta,0.575189291,-0.234796278,0.252207938,0.39936768,0.108265979,0.901827196,0.06111847,0.048531095,0.063168732,1,1,1
1,data226.dta,0.547709452,-0.303012275,0.245564486,0.429038795,0.126108336,0.883463118,0.061633638,0.053398858,0.059529151,1,1,1
1,data476.dta,0.477306995,-0.186841695,0.258673198,0.493386492,0.09136373,0.822328667,0.065288367,0.050196506,0.05653211,1,1,1
1,data456.dta,0.421847803,-0.182511926,0.235168657,0.308951073,0.241866709,0.928679688,0.056490369,0.061162931,0.051779621,1,1,1
1,data376.dta,0.502169588,-0.298013312,0.255145214,0.26261007,0.151865039,0.932368273,0.052120706,0.048390379,0.048591773,0,1,1
1,data356.dta,0.402663044,-0.220201402,0.281770391,0.393225551,0.110999954,0.932623473,0.063006278,0.055320646,0.069533669,1,1,1
1,data406.dta,0.574505708,-0.269286415,0.306558332,0.464636585,0.069189003,0.883641072,0.06591252,0.053302364,0.061275196,1,1,1
1,data426.dta,0.61506865,-0.232943593,0.262987176,0.426500586,0.134969001,0.908148536,0.062974338,0.055892522,0.052088163,1,1,1
1,data386.dta,0.584586749,-0.240836057,0.236889338,0.387947126,0.162946147,0.908077822,0.059509842,0.046755597,0.066385589,1,1,1
1,data436.dta,0.54966131,-0.240883542,0.291121292,0.441415942,0.130329681,0.86237571,0.06350906,0.048172164,0.056710168,1,1,1
1,data396.dta,0.500549586,-0.11284401,0.226794453,0.482307365,0.076046993,0.895529362,0.065349642,0.047363929,0.062874963,1,1,1
1,data466.dta,0.525403828,-0.236852971,0.313673076,0.420126772,0.207364243,0.896739265,0.06102269,0.050198937,0.057668579,1,1,1
1,data446.dta,0.47299247,-0.220111399,0.339320637,0.393261317,0.087725125,0.912064383,0.062883979,0.052420165,0.06085048,1,1,1
1,data416.dta,0.549536446,-0.150956472,0.345811106,0.374636288,0.052182939,0.84337194,0.055393948,0.041013157,0.049965846,1,1,1
1,data366.dta,0.478972735,-0.187832418,0.266963207,0.468389621,0.087842549,0.908859239,0.06705647,0.05138156,0.069055652,1,1,1
1,data227.dta,0.448646575,-0.181687717,0.267375746,0.483123639,0.147525567,0.92953967,0.067083753,0.054257193,0.061680216,1,1,1
1,data477.dta,0.465862805,-0.184803794,0.27624993,0.358476337,0.189198425,0.96554318,0.063659461,0.060096603,0.056307575,1,1,1
1,data377.dta,0.417490789,-0.218725559,0.352927266,0.379111932,0.100816219,0.919739881,0.061566935,0.053933937,0.051840635,1,0,1
1,data457.dta,0.453544362,-0.238720772,0.199394489,0.439489496,0.143900224,0.864337673,0.062476719,0.047326371,0.062076542,1,1,1
1,data407.dta,0.522140338,-0.148748641,0.312175367,0.271400831,0.100441326,0.923309074,0.055361076,0.054084227,0.050139002,1,1,1
1,data397.dta,0.467158915,-0.184213529,0.266682936,0.341584944,0.066280324,0.88441342,0.060270054,0.052580288,0.063130711,1,1,1
1,data357.dta,0.484394991,-0.222606436,0.297656362,0.371644874,0.134473288,0.870046578,0.058090476,0.049450027,0.052909394,1,1,1
1,data387.dta,0.525276128,-0.23544504,0.316731337,0.325627522,0.148280149,0.935195323,0.058461934,0.051301366,0.067214038,1,1,1
1,data437.dta,0.411947824,-0.132709775,0.254906259,0.28523765,0.187799036,0.948175053,0.056194824,0.057931228,0.047997852,1,1,1
1,data447.dta,0.500819432,-0.308509651,0.268654091,0.292700233,0.12052408,0.931192448,0.054139676,0.052565089,0.051057289,0,1,1
1,data427.dta,0.525974802,-0.123882393,0.283280106,0.320997327,0.094005427,0.899157699,0.052941542,0.049857753,0.050099973,1,1,1
1,data417.dta,0.584984908,-0.21987175,0.157746638,0.389716161,0.143329515,0.909795796,0.062693513,0.052159405,0.062136547,1,1,1
1,data467.dta,0.576063275,-0.268510732,0.208928585,0.411072809,0.077230904,0.905821627,0.059333764,0.047585316,0.06211534,1,1,1
1,data367.dta,0.516232119,-0.183930235,0.27900246,0.482230075,0.062717374,0.92684771,0.068386393,0.055920036,0.061949553,1,1,1
1,data228.dta,0.456103744,-0.148969507,0.222025836,0.495608551,0.102951961,0.907989965,0.068750359,0.050953053,0.06467098,1,1,1
1,data478.dta,0.449629217,-0.318325698,0.272033866,0.422552448,0.015346046,0.910432374,0.061109902,0.048643815,0.055829923,0,1,1
1,data378.dta,0.498624724,-0.236239587,0.245502737,0.432872512,0.129215715,0.918073333,0.063621296,0.050077933,0.060227786,1,1,1
1,data428.dta,0.508099899,-0.199657132,0.25583432,0.318873309,0.088705299,0.8924439,0.054671759,0.04900227,0.050639467,1,1,1
1,data408.dta,0.460744481,-0.142852238,0.244501319,0.369846,0.129146159,0.97449454,0.065014275,0.055430206,0.055119401,1,1,1
1,data388.dta,0.52647536,-0.170527023,0.302540662,0.401068202,0.096600085,0.917326695,0.060098091,0.053197958,0.064097736,1,1,1
1,data458.dta,0.572901736,-0.202803325,0.233836123,0.38383638,0.147587875,0.901513487,0.059444682,0.051533561,0.049427433,1,1,1
1,data398.dta,0.521490966,-0.213738017,0.410280614,0.455562955,0.121823415,0.873887666,0.064433948,0.047268627,0.058791089,1,0,1
1,data438.dta,0.451452642,-0.184890936,0.330261078,0.516137539,0.171486847,0.865228226,0.070226361,0.053717946,0.072808469,1,1,1
1,data358.dta,0.440257114,-0.151282019,0.248595756,0.417312085,0.098236552,0.909402007,0.061884619,0.0521714,0.058525699,1,1,1
1,data448.dta,0.437453809,-0.258780644,0.326805796,0.318899001,0.178167191,0.89314665,0.053440391,0.048553157,0.056324425,1,1,1
1,data368.dta,0.476712723,-0.147577738,0.183254416,0.440001123,0.148535561,0.891739816,0.063875095,0.04867266,0.058516329,1,1,1
1,data468.dta,0.427652474,-0.129547554,0.238779623,0.418024267,0.034433408,0.929422416,0.063212179,0.04615025,0.053076141,1,1,1
1,data418.dta,0.468961273,-0.095660319,0.292919675,0.33349561,0.211874905,0.883275832,0.053814542,0.047972416,0.048869642,0,1,1
1,data229.dta,0.486824783,-0.194292534,0.253131412,0.415359958,0.09312082,0.935619278,0.063085781,0.049234895,0.056542328,1,1,1
1,data479.dta,0.504049805,-0.28647987,0.27237356,0.406289896,0.071113628,0.945407256,0.063927752,0.045657448,0.059608597,1,1,1
1,data230.dta,0.615858661,-0.118933268,0.255710969,0.399579174,0.140338279,0.907178918,0.062044159,0.057916425,0.057101498,1,1,1
1,data480.dta,0.476297368,-0.180122578,0.271518554,0.490873782,0.106980451,0.933159267,0.069697944,0.056445084,0.055430382,1,1,1
1,data409.dta,0.613148469,-0.263767379,0.195428282,0.386744925,0.170168801,0.82391361,0.061264916,0.053129868,0.059265721,1,1,1
1,data379.dta,0.556079637,-0.135754234,0.239333661,0.42097659,0.09685914,0.850225434,0.06256036,0.053844406,0.057273562,1,1,1
1,data459.dta,0.464751233,-0.071107958,0.272723347,0.395393027,0.100761616,0.915235411,0.063336941,0.055407811,0.056396263,0,1,1
1,data419.dta,0.530550408,-0.201211388,0.283425532,0.441998507,0.157346342,0.916550932,0.06515676,0.055842231,0.061980018,1,1,1
1,data439.dta,0.5273907,-0.300190764,0.15837075,0.392706302,0.123618232,0.892648184,0.061616285,0.056564241,0.057491136,1,1,1
1,data469.dta,0.553414869,-0.164361283,0.37484398,0.468359897,0.17355902,0.920378927,0.069762597,0.055697546,0.06379388,1,1,1
1,data429.dta,0.510690154,-0.129275625,0.300637444,0.468464317,0.177982738,0.926167031,0.067166875,0.056905859,0.064601595,1,1,1
1,data359.dta,0.509816614,-0.24312042,0.212492015,0.388845761,0.085151728,0.947802352,0.063122162,0.058429325,0.050505516,1,1,1
1,data369.dta,0.494546198,-0.136214376,0.198526135,0.444319769,0.156327587,0.917286881,0.063232758,0.053492388,0.058851759,1,1,1
1,data399.dta,0.534146647,-0.221652129,0.213453001,0.401067192,0.12376815,0.868885712,0.059243986,0.047110653,0.061004505,1,1,1
1,data449.dta,0.551727546,-0.240412558,0.186246927,0.385621048,0.055447119,0.938031336,0.059061312,0.045827605,0.056632929,1,1,1
1,data389.dta,0.469620037,-0.305473695,0.299468512,0.497518356,0.078994842,0.926214698,0.067958308,0.048857003,0.064415122,0,1,1
1,data380.dta,0.534121269,-0.286072667,0.219319162,0.283535012,0.224456401,0.952710319,0.054974992,0.059820055,0.056171018,1,1,1
1,data410.dta,0.497337579,-0.208392032,0.430927901,0.429831641,0.224391788,0.944175515,0.064801231,0.058695443,0.070567615,1,0,1
1,data440.dta,0.479791422,-0.197341728,0.258793664,0.330920984,0.025773382,0.920926643,0.059576917,0.053379398,0.058264113,1,1,1
1,data460.dta,0.522331538,-0.224886923,0.283799768,0.369763596,0.211306997,0.91019029,0.059699651,0.053610589,0.057817168,1,1,1
1,data420.dta,0.552937475,-0.248239566,0.352346003,0.385436747,0.065424809,0.916858606,0.060225198,0.051432136,0.053460126,1,1,1
1,data400.dta,0.548282376,-0.112627771,0.25661944,0.319509818,0.118069396,0.965276534,0.056292225,0.055478206,0.04858756,1,1,1
1,data450.dta,0.493723946,-0.262057955,0.175044946,0.387537699,0.219325077,0.91955411,0.059955755,0.052518889,0.055774956,1,1,1
1,data360.dta,0.368735374,-0.129060984,0.248802989,0.390008147,0.196038497,0.89916303,0.05814511,0.04985377,0.056024171,1,1,0
1,data430.dta,0.417125917,-0.286681435,0.272700528,0.434578302,0.019010978,0.897810501,0.062739074,0.049327544,0.05771704,1,1,1
1,data470.dta,0.543966106,-0.090946264,0.240331117,0.400698661,0.190235485,0.928221265,0.064862438,0.061016501,0.066396761,1,1,1
1,data370.dta,0.475712844,-0.232344491,0.269504412,0.452902333,0.134726546,0.93766924,0.065997824,0.050384313,0.063159668,1,1,1
1,data390.dta,0.437638563,-0.107075991,0.305727512,0.375714296,0.183179079,0.911220781,0.058910523,0.051149268,0.050214457,1,1,1
1,data571.dta,0.414374877,-0.242752106,0.101275201,0.433307768,0.010945571,0.921460299,0.065843064,0.054353797,0.06140686,1,0,1
1,data101.dta,0.509995434,-0.111716385,0.300433331,0.447752227,0.161788656,0.888711317,0.064104212,0.054068422,0.056561224,1,1,1
1,data541.dta,0.520391333,-0.261355842,0.280380382,0.45474449,0.207698012,0.881608817,0.067211929,0.055562114,0.062947502,1,1,1
1,data531.dta,0.490323339,-0.183682279,0.229873893,0.394240055,0.118302929,0.944233869,0.062635119,0.053376876,0.054696983,1,1,1
1,data501.dta,0.495095526,-0.144919924,0.260887069,0.303372078,0.202865952,0.942657836,0.060019681,0.062134439,0.054684305,1,1,1
1,data521.dta,0.442940829,-0.229860165,0.160717548,0.342681301,0.159167712,0.900652622,0.057158182,0.052423683,0.056417229,1,1,1
1,data551.dta,0.577318114,-0.178111516,0.276334036,0.410274083,0.108251588,0.899696289,0.062276166,0.058718302,0.054701911,1,1,1
1,data231.dta,0.524918532,-0.270484812,0.189842748,0.428008544,0.158579367,0.886106172,0.062330541,0.054307759,0.057798317,1,1,1
1,data481.dta,0.466983141,-0.212815958,0.11786287,0.369505841,0.136150851,0.950027976,0.060807528,0.052515444,0.06407871,1,0,1
1,data491.dta,0.542433184,-0.189700944,0.320308862,0.420423496,0.081224171,0.902833526,0.060975676,0.048971698,0.053232488,1,1,1
1,data572.dta,0.50883618,-0.323940139,0.228334351,0.359190722,0.088451656,0.901911306,0.05789401,0.046069062,0.04886678,0,1,1
1,data522.dta,0.592220558,-0.245561264,0.255356162,0.374526467,0.171252524,0.935326829,0.061579094,0.049656332,0.05616803,1,1,1
1,data532.dta,0.575754294,-0.224909917,0.308495878,0.391942365,0.159675025,0.928938535,0.060271984,0.051683939,0.062671593,1,1,1
1,data552.dta,0.512973254,-0.240774931,0.289741154,0.468703284,0.042132124,0.898618981,0.065537349,0.051004063,0.064702665,1,1,1
1,data232.dta,0.463927063,-0.160509666,0.171588737,0.397410731,0.109287576,0.857608935,0.059103241,0.050838877,0.054036516,1,1,1
1,data482.dta,0.41018022,-0.135987948,0.375892818,0.433331366,0.165203357,0.866990144,0.065860635,0.053420339,0.057033584,1,0,1
1,data492.dta,0.424743492,-0.058232853,0.25877721,0.496099095,0.16931175,0.892927924,0.070596044,0.053181417,0.079354496,0,1,1
1,data573.dta,0.60310844,-0.163557659,0.247425193,0.457632753,0.154913309,0.916299032,0.064233337,0.049343596,0.067690114,1,1,1
1,data103.dta,0.497580579,-0.212174959,0.258008847,0.418557004,0.062474283,0.941044175,0.063139422,0.049755553,0.065613226,1,1,1
1,data503.dta,0.636467272,-0.364975383,0.183722802,0.469823419,0.193000344,0.941670942,0.066974292,0.056843682,0.083133465,0,1,0
1,data553.dta,0.497903626,-0.290535445,0.240578581,0.291283195,0.153040624,0.922503196,0.05587528,0.052280218,0.055871096,1,1,1
1,data543.dta,0.472550446,-0.176380448,0.254038778,0.475217455,0.157091484,0.861035679,0.064505733,0.049253722,0.053166729,1,1,1
1,data533.dta,0.453862613,-0.249214086,0.299770069,0.5105282,0.214407281,0.869733986,0.068860732,0.052458306,0.063826502,1,1,1
1,data493.dta,0.411172516,-0.180399082,0.106959039,0.407152498,0.082623908,0.846010614,0.058835285,0.042649871,0.064690958,1,0,1
1,data483.dta,0.507866526,-0.188708587,0.375078601,0.357715001,0.262377016,0.903913687,0.058488165,0.057228491,0.059420343,1,0,1
1,data523.dta,0.56583521,-0.302240934,0.247464729,0.405901891,0.210153266,0.859883812,0.058607687,0.052001716,0.061863802,1,1,1
1,data233.dta,0.52988663,-0.19284222,0.265888275,0.385063873,0.115463097,0.952203991,0.061565972,0.053655913,0.051587422,1,1,1
1,data574.dta,0.565612608,-0.132498438,0.34694612,0.38513312,0.104729706,0.916139602,0.06092843,0.056655255,0.053174299,1,1,1
1,data104.dta,0.509045947,-0.188233517,0.190405117,0.313928793,0.052496572,0.93040665,0.056382939,0.054423584,0.046729483,1,1,1
1,data554.dta,0.513937107,-0.218700644,0.016919417,0.362860744,0.177492005,0.90606316,0.060142736,0.054874614,0.059206321,1,0,1
1,data524.dta,0.446611775,-0.190783167,0.195855577,0.326607433,0.10990283,0.899225326,0.056763711,0.05339973,0.050212722,1,1,1
1,data504.dta,0.388284338,-0.183946685,0.276081954,0.361575983,0.161840283,0.909497523,0.059645673,0.053289769,0.051614086,1,1,1
1,data544.dta,0.393028617,-0.156589523,0.358771488,0.402014666,0.078914407,0.8601307,0.059569289,0.046090845,0.061763123,1,1,1
1,data484.dta,0.578986393,-0.182429279,0.285066035,0.443151701,0.22067116,0.889690713,0.068427349,0.063208822,0.063932392,1,1,1
1,data534.dta,0.508058051,-0.172255615,0.240262161,0.339497465,0.060351156,0.895869027,0.05553473,0.047018127,0.05180228,1,1,1
1,data494.dta,0.535356442,-0.31856151,0.141160908,0.465855334,0.16117216,0.844701764,0.063767533,0.048458781,0.058756487,0,1,1
1,data234.dta,0.543038117,-0.186257836,0.083857355,0.473749429,0.091591038,0.873204866,0.065815762,0.050175724,0.056229801,1,0,1
1,data575.dta,0.417495535,-0.220327245,0.27618897,0.307340951,0.175397318,0.930892518,0.057518687,0.055288365,0.056944156,1,1,1
1,data105.dta,0.560393881,-0.190124221,0.319826466,0.263295197,0.151911158,0.95486757,0.054937764,0.05913978,0.052328411,1,1,1
1,data555.dta,0.518024524,-0.256601993,0.168471127,0.322461958,0.040343307,0.951863291,0.056846478,0.046865528,0.049269748,1,1,1
1,data525.dta,0.509110485,-0.223839012,0.364235644,0.377843953,0.13133654,0.921752802,0.062146505,0.060350417,0.05753722,1,0,1
1,data545.dta,0.419525676,-0.208584042,0.199611527,0.413614467,0.123872862,0.944760593,0.064238466,0.056179932,0.055312054,1,1,1
1,data535.dta,0.566210707,-0.309679361,0.313659011,0.437536187,0.173101486,0.868197599,0.063096567,0.048483456,0.062582032,0,1,1
1,data485.dta,0.538161145,-0.167555737,0.263849431,0.361682965,0.165968079,0.85648608,0.057988092,0.047784869,0.054545106,1,1,1
1,data505.dta,0.45670694,-0.220882207,0.340499008,0.429593205,0.1192226,0.92793883,0.062528403,0.054236239,0.062535035,1,1,1
1,data495.dta,0.511153242,-0.265183633,0.290451474,0.490597696,0.224215265,0.854402257,0.06675725,0.056511399,0.0583326,1,1,1
1,data235.dta,0.542780047,-0.196858854,0.20316268,0.373246152,0.046208522,0.924971258,0.058968148,0.048401309,0.058555371,1,1,1
1,data576.dta,0.429546255,-0.231220387,0.159669031,0.394375672,0.123262102,0.924798661,0.061308094,0.053160884,0.059715542,1,1,1
1,data106.dta,0.497606219,-0.185968809,0.209648621,0.402863669,0.169775643,0.899453662,0.061393665,0.049414645,0.050927926,1,1,1
1,data556.dta,0.455480597,-0.247377302,0.141579783,0.48427482,0.142518583,0.843484811,0.064731574,0.046856758,0.072802677,1,1,1
1,data526.dta,0.469952676,-0.09715246,0.224475456,0.447487999,0.129512722,0.899170109,0.065214832,0.052552748,0.064866085,1,1,1
1,data546.dta,0.39179847,-0.11278607,0.096971226,0.426686745,0.108711297,0.875846563,0.05907911,0.043640645,0.055848779,0,0,1
1,data536.dta,0.417282442,-0.067267744,0.127467152,0.409763338,0.088129757,0.924879943,0.063985007,0.053742097,0.06198092,0,0,1
1,data496.dta,0.471835465,-0.262127842,0.259815693,0.423383162,0.060709339,0.927302437,0.064306038,0.055174048,0.063227154,1,1,1
1,data486.dta,0.409285169,-0.100232811,0.331760598,0.495009171,0.169441091,0.944688477,0.075375798,0.067547675,0.068982564,1,1,1
1,data236.dta,0.506728438,-0.247880718,0.344412076,0.352804349,0.092868951,0.894479194,0.05809565,0.05271871,0.052628496,1,1,1
1,data506.dta,0.474138505,-0.271654956,0.253741422,0.386670863,0.19074458,0.88046013,0.057162098,0.05122688,0.0551836,1,1,1
1,data577.dta,0.50921772,-0.225051391,0.219815848,0.45515298,0.174223454,0.906698389,0.064463458,0.055912297,0.05967343,1,1,1
1,data107.dta,0.395352107,-0.159888864,0.282428837,0.474602806,0.069825643,0.86420637,0.064917294,0.048649877,0.058533724,1,1,1
1,data557.dta,0.572684985,-0.254419764,0.207216743,0.466192519,0.03873632,0.883993034,0.068578861,0.052696439,0.06868009,1,1,1
1,data547.dta,0.389516183,-0.164045718,0.220026477,0.397898809,0.215549302,0.967535949,0.065151578,0.056933157,0.062437602,1,1,1
1,data537.dta,0.513585624,-0.185563659,0.27324115,0.357115206,0.121581549,0.871324308,0.058264441,0.048659887,0.052806051,1,1,1
1,data487.dta,0.464512686,-0.149729606,0.221720325,0.440675118,0.116193504,0.903976074,0.063698093,0.051705058,0.064958301,1,1,1
1,data497.dta,0.579550354,-0.235908096,0.291373281,0.337992664,0.122973046,0.89516207,0.057134104,0.053739494,0.051478523,1,1,1
